timestamp,open,high,low,close,volume,ema_9,ema_21,ema_50,sma_20,sma_50,sma_200,rsi,macd,macd_signal,macd_diff,bb_middle,bb_upper,bb_lower,volume_sma,price_change_pct,volatility
2025-06-07 07:05:41.439606508,124655.41,125742.55,117105.94,119538.48,6562.1454,120449.66819942399,114940.98229150329,99120.35741120382,117414.98050000002,96546.80860000002,45318.044400000006,60.39042390774957,7215.576134240284,8205.511242671657,-989.935108431373,117414.98050000002,255432.43391696684,-20602.472916966784,4201.853695,-4.104859949520046,2.972970863984788
2025-06-07 08:05:41.850612332,119538.48,120804.02,118636.01,120732.37,1104.394,120506.2085595392,115467.4720831848,99967.8873166468,117762.41199999998,97700.11,45881.5078,61.58641482957021,6791.024724265415,7922.613938990409,-1131.5892147249942,117762.41199999998,255776.3608274802,-20251.536827480246,4143.90577,0.9987495240026512,2.974953639324419
2025-06-07 09:05:42.261618156,120732.37,130147.44,116936.45,122454.63,2799.478,120895.89284763137,116102.66825744072,100849.7203630528,118310.81000000001,98867.31940000001,46455.74225,63.30758219340071,6518.396642669541,7641.770479726236,-1123.3738370566953,118310.81000000001,256306.92356165365,-19685.303561653636,4076.9509749999997,1.4265105538804557,2.9306891978850795
2025-06-07 10:05:42.672623976,122454.63,125462.9,122384.66,124961.12,1607.2734,121708.93827810511,116907.98205221884,101795.26544685465,118862.1875,100050.48939999999,47043.431150000004,65.7152221635805,6430.4633406480425,7399.509051910598,-969.0457112625554,118862.1875,256872.7827837157,-19148.407783715695,3863.930915,2.0468723804073274,2.926399244542547
2025-06-07 11:05:43.083629800,124961.12,125783.92,123979.17,125001.3,2104.686,122367.41062248411,117643.73822928985,102705.30601756624,119686.40800000001,101182.73640000001,47629.882300000005,65.75401517675667,6291.493336606742,7177.905908849827,-886.4125722430854,119686.40800000001,257633.74166279042,-18260.92566279041,3636.3736,0.0321540011805288,2.6571281079898057
2025-06-07 12:05:43.494635624,125001.3,126835.21,123406.02,125967.61,1229.4911,123087.45049798729,118400.45384480896,103617.55323256364,120500.13599999998,102299.6482,48220.38480000001,66.72902486029025,6188.000332453506,6979.924793570563,-791.924461117057,120500.13599999998,258391.25304621173,-17390.981046211746,3491.1074849999995,0.7730399603844029,2.6559365661690904
2025-06-07 13:05:43.905641444,125967.61,130767.51,124478.02,129124.72,5254.5744,124294.90439838984,119375.38713164451,104617.83428226702,121394.23300000001,103441.51600000002,48826.395449999996,69.75845642952439,6288.2467784023465,6841.589190536921,-553.3424121345743,121394.23300000001,259264.5055857485,-16476.039585748484,3541.585265,2.5062871320651325,2.6819216707022027
2025-06-07 14:05:44.316647268,129124.72,135755.33,128583.81,135061.34,5162.6547,126448.19151871187,120801.38284694955,105811.6972515899,122373.224,104750.5526,49460.94795,74.46649738007224,6768.703033451689,6827.0119591198745,-58.30892566818511,122373.224,260344.74537819327,-15598.297378193252,3645.03825,4.597585961851447,2.733981222744206
2025-06-07 15:05:44.727653092,135061.34,139004.28,127739.77,129130.51,6208.7091,126984.6552149695,121558.57622449959,106726.16049662558,122803.3265,105920.23779999999,50063.30255,63.78323851782923,6594.878013522248,6780.5851700003495,-185.70715647810175,122803.3265,260804.261917179,-15197.608917179023,3770.8289800000007,-4.391212170707027,2.8354259399533484
2025-06-07 16:05:45.138658912,129130.51,130948.16,127875.72,129477.89,1333.3163,127483.3021719756,122278.51384045416,107618.38518303243,123260.018,107057.2258,50667.18335,64.10803704730316,6411.246239919157,6706.717383984111,-295.4711440649535,123260.018,261287.13719458896,-14767.101194588977,3593.07177,0.2690146581160402,2.8327952804380074
2025-06-07 17:05:45.549664736,129477.89,133077.22,128120.57,132116.98,4773.2255,128410.0377375805,123172.91985495834,108579.11439154096,123793.85949999999,108195.00700000001,51283.664699999994,66.56153051529739,6404.83825501737,6646.341558190763,-241.50330317339285,123793.85949999999,261873.92081416986,-14286.201814169879,3581.7924849999995,2.0382553345594356,2.854541323521524
2025-06-07 18:05:45.960670560,132116.98,132687.33,126111.5,130310.55,4292.3429,128790.1401900644,123821.79532268939,109431.32755265702,124294.1245,109307.847,51890.34465,63.36843229506671,6182.7254662194755,6553.618339796506,-370.8928735770305,124294.1245,262393.46505304385,-13805.216053043841,3621.3779600000003,-1.3672958615917552,2.867285175380473
2025-06-07 19:05:46.371676380,130310.55,142461.35,125719.97,139161.63,2787.4033,130864.43815205153,125216.32574789945,110597.22176627831,125357.459,110607.31599999999,52537.38244999999,70.76801321933044,6644.31612495365,6571.757896827936,72.55822812571387,125357.459,263576.782650644,-12861.864650644013,3498.7046600000003,6.792297323585861,3.134997989053136
2025-06-07 20:05:46.782682204,139161.63,142231.85,137827.21,138429.74,3960.3234,132377.49852164122,126417.54522536314,111688.6930695615,126247.59449999998,111897.91679999999,53183.206099999996,69.51752345447865,6871.858138207477,6631.777945103844,240.08019310363306,126247.59449999998,264567.91112629254,-12072.72212629256,3460.920675,-0.5259280162211444,3.130791705784553
2025-06-07 21:05:47.193688024,138429.74,142928.1,138279.04,140179.22,1518.4138,133937.84281731298,127668.60656851194,112805.96863546105,127371.682,113179.36459999999,53836.2683,70.84376442728477,7111.3796797800605,6727.698292039088,383.68138774097224,127371.682,265764.8187799627,-11021.454779962718,3278.6394549999995,1.2638035728449681,3.0419266431092082
2025-06-07 22:05:47.604693848,140179.22,144564.13,136203.74,144518.65,6236.4592,136054.0042538504,129200.42869864721,114049.6031987763,128705.72249999999,114478.554,54510.63745,73.87948827241331,7564.162999476161,6894.9912335265035,669.1717659496571,128705.72249999999,267226.2263410568,-9814.781341056849,3485.253005,3.095630008499106,3.0732724823373028
2025-06-07 23:05:48.015699672,144518.65,144719.49,143921.88,143952.68,1593.7162,137633.73940308034,130541.54245331565,115222.27287725566,130106.2335,115764.62039999999,55180.77835,72.81462261224391,7787.557873887898,7073.504561598783,714.0533122891147,130106.2335,268649.7911715405,-8437.324171540502,3470.2011350000002,-0.3916241952163224,3.0291837976482907
2025-06-08 00:05:48.426705492,143952.68,149180.45,137863.26,138090.67,6603.8814,137725.12552246428,131227.8267757415,116119.0727644221,131036.26299999999,116867.4316,55822.01075,62.729511729738924,7406.2105205194675,7140.04575338292,266.1647671365472,131036.26299999999,269529.475332997,-7456.949332997014,3515.39406,-4.072178440859853,3.2048548990423247
2025-06-08 01:05:48.837711316,138090.67,142528.97,135765.9,138224.94,3140.111,137825.08841797145,131863.92797794682,116985.9695187585,131554.522,117944.34780000002,56463.41285,62.85641214510369,7033.743841720629,7118.785371050462,-85.04152932983379,131554.522,270075.257180438,-6966.213180438062,3573.62347,0.09723321640773275,2.850742906007139
2025-06-08 02:05:49.248717140,138224.94,145960.99,137686.0,144547.1,4085.3529,139169.49073437718,133016.9436163153,118066.7981650817,132549.1065,119131.33039999999,57134.7593,68.32511348379838,7166.100445605043,7128.2483859613785,37.85205964366469,132549.1065,271146.8942350858,-6048.681235085853,3617.8976000000002,4.573820035660714,2.906140639425197
2025-06-08 03:05:49.659722960,144547.1,146300.97,144110.06,145088.91,4279.7783,140353.37458750175,134114.39510574116,119126.48882527457,133826.628,120317.0866,57803.1241,68.74975263269519,7231.354987729806,7148.869706315064,82.48528141474253,133826.628,272390.4845025411,-4737.228502541082,3503.7792449999993,0.3748328399532097,2.672868403699938
2025-06-08 04:05:50.070728784,145088.91,147683.76,141942.53,143424.72,5012.1433,140967.64367000142,134960.7882779465,120079.36063604812,134961.24550000002,121407.00559999999,58461.08205,65.83049349082977,7067.315839961695,7132.558933044391,-65.24309308269585,134961.24550000002,273445.2499703123,-3522.7589703122503,3699.16671,-1.1470139240828292,2.715930737386246
2025-06-08 05:05:50.481734608,143424.72,150747.96,141906.43,149522.26,5189.4193,142678.56693600112,136284.5584344968,121233.98414051683,136314.627,122577.1616,59150.33729999999,70.73394733935179,7344.669375585392,7174.981021552592,169.6883540327999,136314.627,274813.053633075,-2183.7996330749593,3818.663775,4.251387069118917,2.8163725947827922
2025-06-08 06:05:50.892740428,149522.26,152350.22,147937.93,150114.02,4101.6546,144165.6575488009,137541.7822131789,122366.53456637892,137572.27200000003,123604.1918,59842.6117,71.16639932549778,7525.475144229771,7245.079846088029,280.3952981417424,137572.27200000003,276093.4122789923,-948.8682789922459,3943.3828349999994,0.3957671586825695,2.8095221004152138
2025-06-08 07:05:51.303746252,150114.02,150751.42,147940.44,149900.49,2566.603,145312.6240390407,138665.3011028899,123446.29752456014,138817.2315,124650.7706,60533.929749999996,70.76008692054441,7564.337952777598,7308.931467425942,255.40648535165565,138817.2315,277310.2197083127,324.24329168727854,3966.4786849999996,-0.14224520800921736,2.812816572069232
2025-06-08 08:05:51.714752076,149900.49,154152.53,148759.21,152680.11,5347.9584,146786.12123123257,139939.37463899082,124592.72154320485,140152.8565,125695.54739999998,61241.54825,72.92695930997013,7730.318809015618,7393.208935743878,337.10987327174007,140152.8565,278639.2993780663,1666.4136219336942,4172.40205,1.854310149353089,2.8196279412232523
2025-06-08 09:05:52.125757896,152680.11,159050.26,151185.32,158438.29,1424.7555,149116.55498498605,141621.09421726438,125919.99873758898,141618.53499999997,126860.34779999999,61977.85625,76.76784397651255,8231.60798345835,7560.888745286773,670.7192381715777,141618.53499999997,280233.96170169895,3003.1082983009983,3980.911105,3.771401527022755,2.8688735350062866
2025-06-08 10:05:52.536763720,158438.29,175286.31,158274.84,172556.12,3668.384,153804.46798798884,144433.36928842217,127748.86623807569,143493.274,128332.6266,62782.8371,83.09890466487025,9656.757074734458,7980.062411176311,1676.694663558147,143493.274,282748.03313862253,4238.51486137748,3906.1975700000003,8.910617502877605,3.2807764585437598
2025-06-08 11:05:52.947769544,172556.12,179411.69,170804.66,179370.53,4354.3951,158917.6803903911,147609.4748076565,129773.24520913154,146005.275,129915.00619999999,63623.400550000006,85.19596979480205,11206.878020039265,8625.425532948902,2581.4524870903624,146005.275,285979.82383209746,6030.726167902554,3813.4818699999996,3.9490978355331663,3.043088434291282
2025-06-08 12:05:53.358775364,179370.53,188617.78,177866.27,188325.34,1517.8142,164799.21231231288,151310.9170978695,132069.40578916558,148947.64750000002,131640.875,64506.25230000001,87.40719226470979,13007.990350177919,9501.938496394705,3506.051853783214,148947.64750000002,289929.7927520694,7965.50224793065,3822.7067650000004,4.992352980169046,3.108798166616268
2025-06-08 13:05:53.769781188,188325.34,190353.24,188088.76,188090.31,1525.1584,169457.4318498503,154654.49827079044,134266.30399351203,151746.314,133145.0872,65386.35625,87.03972252425487,14252.13020598251,10451.976838312266,3800.153367670244,151746.314,293541.615530053,9951.012469947047,3660.3034100000004,-0.12479998708617712,3.142486524977445
2025-06-08 14:05:54.180787008,188090.31,190385.12,181897.89,184949.8,4077.0199,172555.90547988025,157408.6166098095,136253.89207219784,154478.27649999998,134568.4084,66251.37255,82.0744406521488,14813.941201772657,11324.369711004345,3489.5714907683123,154478.27649999998,296639.6138048799,12316.939195120067,3649.53726,-1.669681973515813,3.1593490605498076
2025-06-08 15:05:54.591792832,184949.8,191521.63,184915.21,187898.27,1586.8636,175624.37838390423,160180.403281645,138279.16179485674,156915.1085,136096.6404,67130.67835,83.05196371196246,15320.492253154982,12123.594219434472,3196.8980337205103,156915.1085,299640.68304715597,14189.533952844067,3589.5102749999996,1.5942001559342112,2.9338857606402478
2025-06-08 16:05:55.002798656,187898.27,195222.89,185510.07,191152.21,5838.6823,178729.9447071234,162996.0220742227,140352.6146656467,159551.23200000002,137641.01320000002,68022.54745,84.08353316739009,15802.343791951338,12859.344133937844,2942.999658013494,159551.23200000002,302785.8851329954,16316.57886700466,3683.4282200000002,1.7317562317098467,2.8928516123384265
2025-06-08 17:05:55.413804476,191152.21,195043.99,186376.5,187668.46,3497.8821,180517.64776569873,165238.97097656608,142208.13801209192,161925.694,139224.0446,68894.79925,78.5696681233384,15721.87313098606,13431.849933347488,2290.023197638571,161925.694,305382.5130099151,18468.87499008485,3782.4016350000006,-1.822500508887659,2.995886046895339
2025-06-08 18:05:55.824810300,187668.46,192511.94,184985.94,189310.44,2163.1845,182276.20621255902,167427.2863423328,144055.28710965693,164165.2835,140816.3924,69774.45625,79.26000241326805,15610.643831016292,13867.60871288125,1743.0351181350416,164165.2835,307876.20208675833,20454.364913241618,3578.737899999999,0.8749365769826323,2.97514976177647
2025-06-08 19:05:56.235816124,189310.44,196593.02,187982.69,194288.81,6287.7314,184678.72697004722,169869.24303848436,146025.22918378803,166682.09,142477.313,70678.68849999999,81.23383399857877,15742.734221854596,14242.63381467592,1500.1004071786756,166682.09,310665.3672099086,22698.812790091382,3813.43866,2.6297387508052994,2.9560305011660133
2025-06-08 20:05:56.646821944,194288.81,202403.66,193200.07,199166.97,5932.4229,187576.3755760378,172532.67276225853,148109.21901971792,169735.905,144151.022,71606.35285,82.94648493081296,16055.960434370616,14605.29913861486,1450.6612957557554,169735.905,313756.6686191556,25715.141380844405,3779.8657350000003,2.510777640770967,2.647307331210719
2025-06-08 21:05:57.057827768,199166.97,208681.32,198994.61,205052.47,4237.8439,191071.59446083024,175489.01796568956,150342.28768561134,173077.28149999998,145841.50220000002,72563.6812,84.75429507183956,16587.890254041296,15001.817361700148,1586.072892341148,173077.28149999998,317120.7174048665,29033.84559513352,3834.7523799999994,2.955058260915444,2.6230146315252996
2025-06-08 22:05:57.468833592,205052.47,211621.62,200588.49,209766.8,5831.5808,194810.63556866418,178605.17996880866,152672.66071754816,176338.2665,147629.957,73547.97515,86.03163309960759,17191.680508723017,15439.789991104724,1751.8905176182925,176338.2665,320614.97288543754,32061.560114562424,3922.0637749999996,2.299084717194577,2.555032141599197
2025-06-08 23:05:57.879839412,209766.8,210997.2,207724.66,209515.04,2266.3207,197751.51645493135,181415.1672443715,154901.7736305855,179559.573,149391.4548,74526.11085,85.61907955757013,17448.735545767413,15841.579102037264,1607.1564437301495,179559.573,323775.4473248686,35343.698675131425,3821.3908949999995,-0.1200189925192996,2.573008173367451
2025-06-09 00:05:58.290845236,209515.04,210947.78,204475.88,209221.95,4283.4628,200045.6031639451,183943.05658579228,157031.97662546448,182849.4345,151169.7888,75501.6204,85.10741128482265,17427.905554326193,16158.844392495052,1269.0611618311414,182849.4345,326595.7039175092,39103.1650824908,3784.9568699999995,-0.1398897186569492,2.519857834753223
2025-06-09 01:05:58.701851060,209221.95,211083.7,202264.64,204680.85,4866.9645,200972.6525311561,185828.31053253842,158900.55989505412,185607.364,152905.50699999998,76452.7186,77.39038969483752,16850.724158703262,16297.220345736694,553.5038129665681,185607.364,328776.74381158315,42437.98418841683,3768.83413,-2.1704701633839085,2.616466856293504
2025-06-09 02:05:59.112856880,204680.85,224580.81,201119.29,218990.37,5481.1763,204576.1960249249,188843.04321139856,161257.02303642454,189051.1815,154872.7738,77474.6226,82.71043269739134,17347.98563895651,16507.373404380658,840.6122345758522,189051.1815,331939.0200841585,46163.342915841495,3837.810215,6.991137666274105,2.859213955644665
2025-06-09 03:05:59.523862704,218990.37,225493.01,216272.28,222176.36,3704.6411,208096.22881993992,191873.34473763505,163646.01664283927,192664.975,156962.3516,78513.1904,83.63379890092551,17794.03317318391,16764.70535814131,1029.3278150426013,192664.975,335038.6485529741,50291.30144702588,3894.71212,1.4548539280517137,2.8199208026126996
2025-06-09 04:05:59.934868524,222176.36,226208.27,222118.14,223804.69,5085.5471,211237.92105595194,194776.19430694098,166005.1803039044,196221.204,159081.6886,79559.43609999999,84.1011447659072,18070.614880362817,17025.88726258561,1044.7276177772073,196221.204,337941.2435685796,54501.16443142039,3881.591555,0.7328997558516237,2.8345748695811643
2025-06-09 05:06:00.345874348,223804.69,226029.43,214815.96,220735.57,1572.0025,213137.45084476157,197136.13755176452,168151.47009590815,199336.068,161177.5508,80592.90955,79.49350722633677,17836.546931510267,17188.019196370544,648.5277351397235,199336.068,340295.9827050411,58376.15329495887,3888.953905,-1.3713385541652356,2.894942563772956
